322.9281 236.4059 0.0324390996905686 642.042277622823 477.359070756676 76314105 
323.0338 236.2964 0.0339444750930794 641.990427003516 477.157687409798 76279170 
323.0751 236.2507 0.0346806715663391 641.929173088352 477.024534461735 76271775 
323.1595 236.1625 0.0360347835051986 641.83245660295 476.793572214646 76252650 
323.2847 236.0277 0.0379328056060683 641.75120610476 476.487049827908 76215165 
323.4162 235.8939 0.0397968906236025 641.674559768146 476.200211285475 76175130 
323.4248 235.9041 0.0400155613583257 641.563724413651 476.144577444066 76187625 
323.4446 235.9179 0.040443441870643 641.370275088791 476.068353401075 76206240 
323.5253 235.8998 0.0408922098410615 641.332015079956 476.17552391274 76178445 
323.5574 235.8872 0.0412331869533379 641.277309999102 476.164690732765 76172580 
323.5297 235.914 0.0410114069275411 641.237479398051 476.154708594018 76189410 
323.5331 235.9309 0.0408149152114421 641.24377721307 476.221460011696 76187115 
323.4701 235.9809 0.0403868649371385 641.171878858692 476.19551897552 76222305 
323.5122 235.9427 0.0408442014609613 641.180759870747 476.167046648467 76203945 
323.5451 235.9232 0.0410525612742997 641.198123233836 476.193382622953 76188390 
323.5322 235.9497 0.0408444332348615 641.164969448991 476.233118935391 76197825 
323.5561 235.9224 0.0412424231541304 641.140452130517 476.163116112592 76191705 
323.551 235.9218 0.0411870110589263 641.157127002847 476.161555143703 76191705 
323.5835 235.8978 0.0413788218944051 641.203544821853 476.191653373337 76172325 
323.5829 235.9033 0.0413801142988566 641.17979226805 476.179502501118 76175895 
323.528 235.9483 0.0408711885594974 641.156484690183 476.200203340553 76201140 
323.5267 235.9493 0.0408176826697997 641.169552153738 476.210496785359 76200120 
323.54 235.9334 0.0410392770555253 641.159234650435 476.172598302484 76196295 
323.517 235.9572 0.0405276946685213 641.220295600625 476.284342387885 76196805 
323.578 235.9045 0.0411591120822923 641.256660109893 476.254349306407 76166715 
323.5496 235.9615 0.04029848255188 641.320366384649 476.468213604116 76169265 
323.6295 235.91 0.04141262045387 641.182975093394 476.320673258658 76156005 
323.6963 235.8706 0.0422125828996538 641.087564399416 476.250616021298 76141725 
323.6855 235.905 0.042010942712736 641.01278217229 476.288684983541 76156005 
323.7758 235.8499 0.0427761273000801 640.986535939327 476.258176256823 76124130 
323.8751 235.8032 0.0434442070154014 640.960076398789 476.288868079278 76088175 
323.9383 235.796 0.0438493366106931 640.847194804788 476.317960916068 76077465 
323.9763 235.7927 0.0443895933372288 640.661802683572 476.196087283635 76087155 
323.9583 235.8082 0.0440787745657356 640.679584863985 476.199604895698 76092765 
323.9176 235.7999 0.0438376332065997 640.763039547291 476.100343615789 76099905 
323.9381 235.7202 0.0445024542832359 640.838949817068 475.881804685545 76083330 
323.8938 235.7058 0.0443766217756461 640.894192607659 475.765230545382 76094805 
323.757 235.7648 0.0432719765471716 640.943614792795 475.715789903815 76143510 
323.8037 235.6904 0.0436671040491149 641.037165311418 475.660184432534 76112145 
323.7217 235.7218 0.0429677400114129 641.073962933991 475.633060238582 76139175 
323.6159 235.8353 0.0416529880499543 641.014509815623 475.812381114512 76187115 
323.6682 235.8419 0.041682273116164 640.968278717094 475.977583035703 76169520 
323.6774 235.8315 0.0417685764633486 640.930440180452 475.937020447679 76169520 
323.6524 235.8574 0.0414533451906033 640.921235663772 475.981542335849 76179975 
323.5569 235.9688 0.0402603819156027 640.901845975782 476.189835659615 76220265 
323.4534 236.0713 0.0390400991913927 640.918468078379 476.365939084624 76259280 
323.4538 236.0794 0.0387799755686987 640.980894535867 476.482117431603 76250100 
323.4581 236.1181 0.0384010918079702 640.974627675678 476.660864088812 76247805 
323.4109 236.199 0.037685217319837 640.901208661004 476.800933640016 76275600 
323.3877 236.227 0.0374493123508418 640.864904001873 476.83037771015 76289115 
323.469 236.1364 0.0381581626159314 640.978185114542 476.804637669781 76240665 
323.4737 236.0898 0.0381903259955505 641.123635895017 476.774593328193 76218990 
323.3643 236.1344 0.0372751802331043 641.207070418762 476.749388227612 76251630 
323.3318 236.1369 0.0368228703273153 641.334638078191 476.803347238952 76246785 
323.2682 236.1861 0.0360454918662791 641.400454147695 476.906342987365 76262850 
323.2089 236.213 0.0354467721720045 641.48557928508 476.947237732797 76274580 
323.2182 236.1369 0.0357052441035044 641.664041702752 476.873575906427 76244490 
323.2228 236.0533 0.0359693662797151 641.862994428204 476.774869134532 76213125 
323.1595 235.9924 0.0356691261403592 642.142124146591 476.65739993192 76198590 
323.0117 236.0414 0.0342295254876233 642.360416959848 476.695394828613 76224600 
322.92 236.0479 0.0331202887148557 642.649105705349 476.789021082458 76216950 
322.8231 236.036 0.0321501708626171 642.948022077097 476.818280418119 76209045 
322.7043 236.0799 0.0310040684809939 643.110798827568 476.852528690092 76230720 
322.5641 236.1257 0.0294486414939108 643.392192196128 476.963264620852 76242450 
322.4607 236.1539 0.0284464509893898 643.548358656564 476.988146662404 76256475 
322.3946 236.1511 0.0278332544064602 643.708760470005 476.993166439734 76255200 
322.3212 236.1461 0.0272230443905706 643.872243125437 476.958405305811 76257750 
322.2734 236.1283 0.0270398034107941 643.937534694277 476.836753342895 76265655 
322.2747 236.0515 0.0272586217364695 644.083287169771 476.716870979786 76239135 
322.1707 236.1307 0.0262371132191376 644.078996229066 476.760089013302 76279170 
322.0475 236.3385 0.0248851129312032 643.813756885885 476.925288713433 76373010 
322.0286 236.4936 0.0243368061899357 643.564654265411 477.173603802754 76423245 
322.0015 236.6135 0.0238486869632261 643.380558418088 477.334330527667 76465575 
321.9407 236.7136 0.0232505667977057 643.236956170471 477.382099773657 76514280 
321.9411 236.737 0.0232370362530312 643.187902083257 477.403117652736 76523205 
321.9399 236.7509 0.0231907841331792 643.169262299651 477.428314948213 76526775 
321.92 236.7681 0.0229819810996994 643.169220563019 477.444395963002 76534170 
321.9757 236.6972 0.023405904420789 643.307355607728 477.463974878405 76489800 
321.9713 236.6887 0.0233403141404752 643.355758216206 477.479999468515 76483170 
321.9477 236.7022 0.0231594731754527 643.344654688788 477.464075647202 76493880 
321.9732 236.6638 0.0233601732599389 643.421166122863 477.467197667681 76470930 
321.9612 236.6728 0.023200299561727 643.435654363387 477.483235391893 76473225 
321.9624 236.6633 0.0232437457650977 643.452823377939 477.477393412785 76469910 
321.9757 236.655 0.0233723793656617 643.446151219809 477.473392770692 76465830 
321.9839 236.643 0.0233882784621631 643.492343820014 477.494954655457 76454865 
321.9503 236.6781 0.0230874118746863 643.455408822564 477.506243705776 76473735 
321.9535 236.6713 0.023100812627266 643.476120722189 477.510386334989 76469145 
321.9508 236.6783 0.0230691894442457 643.463275809444 477.514611442218 76472460 
321.9668 236.6561 0.0231885400904929 643.509773186968 477.518714004544 76458435 
321.9591 236.6658 0.0231340903349855 643.491065489488 477.51871687806 76464555 
321.9534 236.6736 0.0230682860842089 643.480866447193 477.520351617012 76468380 
321.9442 236.6884 0.0229968088572475 643.447051605019 477.512002799464 76477560 
321.94 236.6882 0.0229889135192794 643.445187318461 477.502907468427 76479600 
321.9749 236.646 0.0232690517855382 643.518451476256 477.508148257331 76453845 
321.9506 236.675 0.0230800774644656 643.467781673429 477.503542071309 76471695 
321.9535 236.6737 0.0231056146581139 643.469895350055 477.511398390531 76470165 
321.9606 236.6663 0.0231328556717087 643.495016796657 477.527977395959 76463280 
321.9583 236.6646 0.0231262699072328 643.495689484809 477.514027323917 76464045 
321.956 236.6686 0.023133244890256 643.476663133112 477.504998639883 76468380 
321.9525 236.6672 0.0231117522534344 643.484237407216 477.50027613572 76468380 
321.9664 236.6517 0.02322081627294 643.511715608822 477.5061931702 76458435 
321.9706 236.6459 0.0232503982806109 643.52497240915 477.509234987826 76454610 
321.9631 236.6575 0.0231749179661088 643.50637245817 477.513052017774 76460730 
321.9656 236.6564 0.0231813544829781 643.51335796867 477.523155868087 76458435 
321.9291 236.6964 0.0229010141455594 643.440619392531 477.505374004493 76484445 
321.9513 236.6694 0.0230745645931291 643.488170701173 477.508812983449 76467870 
321.9494 236.671 0.023063716740122 643.484275204911 477.504329600819 76469400 
321.9652 236.6517 0.0232247936186403 643.505606240827 477.497516050398 76459965 
321.982 236.6306 0.0233237091610548 643.559519342967 477.514552271543 76444410 
321.9581 236.6614 0.0231382223623128 643.50158887451 477.511287236381 76463280 
321.9579 236.6568 0.023151502868608 643.509092787751 477.503187239687 76462005 
321.9482 236.6696 0.0230585185589584 643.490629235121 477.506802245463 76468890 
321.9544 236.6633 0.0231189065961817 643.49648722472 477.505394697912 76465320 
321.9584 236.658 0.0231539447210074 643.504463841083 477.504453154376 76462515 
321.9529 236.6627 0.0231019896361595 643.503050277814 477.507068263001 76464810 
321.9586 236.6619 0.023133045181877 643.500810059345 477.511431208206 76463025 
321.9668 236.6544 0.0231593738831301 643.520882433438 477.515738233526 76456395 
321.9657 236.6527 0.0231836519390597 643.522856659492 477.521893369211 76456650 
321.9586 236.6601 0.0231283087862656 643.511258599501 477.517851295207 76461495 
321.9644 236.6505 0.02321496758152 643.511889802551 477.498543860421 76459200 
321.9598 236.6608 0.0231351847156632 643.502608529704 477.50725700545 76462515 
321.9434 236.6809 0.0230029897474836 643.468616317721 477.508069429614 76474500 
321.951 236.6718 0.0230736225344813 643.482571175968 477.510868653309 76469400 
321.9493 236.6743 0.0230431799430826 643.486107946892 477.519592138308 76469400 
321.9429 236.6792 0.023010223556376 643.471059220013 477.505938920755 76474500 
321.9662 236.6525 0.0232049734942222 643.513507753747 477.507063962862 76458180 
321.954 236.6665 0.0230930813828352 643.496235967336 477.514160597886 76465830 
321.9516 236.6708 0.0230646348751465 643.490977527309 477.517048839101 76467870 
321.9469 236.6748 0.0230375061480326 643.480920964058 477.510905571035 76471185 
321.954 236.6651 0.0230847605409385 643.503414547322 477.515685066789 76464810 
321.9534 236.6693 0.0230883444752822 643.48370691331 477.500519828564 76468380 
321.9625 236.6553 0.0232067488601934 643.49816357437 477.495619247699 76462260 
321.9635 236.6597 0.0231507839019082 643.504630765822 477.512569003884 76460985 
321.9668 236.6536 0.0232029679479897 643.513565727833 477.515095712855 76458180 
321.9673 236.6525 0.0231970543902676 643.518272641341 477.51387608804 76457160 
321.9546 236.6621 0.0231050591757531 643.504361859729 477.509004146165 76464300 
321.9367 236.6839 0.022954338180501 643.469380647882 477.507179037325 76477050 
321.9284 236.6964 0.0228865335496624 643.444317798243 477.505725465445 76484445 
321.9644 236.6559 0.0231670912385247 643.515833581778 477.521197815481 76458690 
321.9511 236.6713 0.0230436417171739 643.496229556157 477.519726352188 76467105 
321.9442 236.6815 0.0230179150463749 643.463278311076 477.508903124726 76475265 
322.0175 236.6274 0.0237099881150384 643.447759771475 477.463027916417 76451295 
322.0484 236.6337 0.0241689934422134 643.270287807442 477.363460748601 76470675 
322.0823 236.6077 0.0247297657735376 643.182771852581 477.251080992565 76472970 
322.0824 236.6102 0.0249473214076491 643.087431146444 477.140723040686 76489545 
322.044 236.6454 0.0247962323326819 642.985834424522 477.072244592072 76521165 
322.1073 236.5496 0.0253423984383148 643.167109598095 477.077597147572 76465575 
322.119 236.5023 0.025296933926216 643.353097615944 477.140748774512 76429365 
322.1119 236.4882 0.0250604234281531 643.480867127511 477.212427864297 76410750 
322.0616 236.5576 0.0244954353461437 643.401092665704 477.260063682479 76443390 
322.0432 236.5817 0.024283212298296 643.382159933375 477.280804202591 76454610 
322.0621 236.5544 0.0244106903428699 643.448906060417 477.3052056238 76435230 
322.093 236.4901 0.0246518716571718 643.597290146875 477.319591478687 76396725 
322.0957 236.4625 0.0246613851991703 643.675367847156 477.312584765164 76381935 
322.0911 236.4335 0.024669536992317 643.750317182867 477.293704196914 76369440 
322.0815 236.4128 0.0245563805652863 643.83423865379 477.299694843662 76357455 
322.0847 236.3975 0.024474099048542 643.911554435973 477.342420343278 76342665 
322.0894 236.342 0.0242672123690608 644.168012324149 477.459560684907 76293705 
322.0724 236.2633 0.0239180658949817 644.515415437632 477.556564205359 76234800 
321.9498 236.3776 0.0225793215156759 644.498006045996 477.660008146363 76285035 
321.9441 236.3742 0.022405165045528 644.575961332849 477.699356272263 76276110 
321.8857 236.4188 0.021664310455475 644.644654959916 477.809525619742 76284780 
321.7925 236.4972 0.0207639004310045 644.609261156052 477.841067065393 76325325 
321.7133 236.5868 0.0202113511018735 644.425862953735 477.735816292367 76392135 
321.6756 236.6489 0.0200996417220391 644.224448934953 477.622150399183 76445175 
321.7212 236.6029 0.0205592020156188 644.264600448361 477.602560182058 76421205 
321.7173 236.6021 0.0205622292811571 644.256193864424 477.579890015949 76423245 
321.6913 236.6512 0.0203541695771918 644.154181501033 477.579082357082 76452315 
321.715 236.6443 0.0204820002561443 644.165255605245 477.607714810516 76442115 
321.6962 236.6837 0.0203368522100544 644.077508826229 477.600882223579 76466085 
321.6697 236.7207 0.0201911328380582 643.98287344533 477.574190501175 76492095 
321.721 236.6485 0.0206258118947973 644.121252195337 477.585267645613 76448490 
321.6963 236.6833 0.0204853295286028 644.027286111529 477.538193441339 76475520 
321.7103 236.6749 0.0207676531655843 643.960636892684 477.45947875258 76482660 
321.7419 236.6451 0.0210583054335201 643.9950079058 477.449785795522 76465065 
321.7767 236.5931 0.0212785116951983 644.154015584277 477.523285122618 76423500 
321.7345 236.6391 0.0207212815410241 644.188357409184 477.626818257405 76432680 
321.7526 236.6223 0.020556897094025 644.366814201459 477.790159719263 76393920 
321.7716 236.6046 0.0203816484692204 644.587997401065 478.004566948631 76346235 
321.6927 236.7147 0.0193206248988741 644.581879466013 478.197781056028 76375815 
321.6743 236.7264 0.0187582706217103 644.806889039148 478.412971230364 76341135 
321.563 236.8209 0.0169979160671776 645.171001132835 478.860781956397 76311555 
